0,1,2,3,sequence_id,label
0.22221999999999997,0.07692500000000002,0.5454545,0.7142850000000001,188,1
0.13333499999999998,0.0,0.65909,0.5,159,-1
0.59524,0.8200000000000001,0.214285,0.025000000000000022,86,1
0.11904999999999999,0.15999999999999998,0.88095,0.75,21,1
0.4545455,0.4666665,0.06666499999999997,0.27659500000000004,225,1
0.309525,0.21999999999999997,0.42857,0.6,11,1
0.6666650000000001,0.5384615,0.36363500000000004,0.5,133,-1
0.5454545,0.6666650000000001,0.06666499999999997,0.29786999999999997,224,1
0.09523999999999999,0.33999999999999997,0.5,0.2,44,-1
0.40909,0.24444500000000002,0.488889,0.44681,292,1
0.36363500000000004,0.22221999999999997,0.844445,0.44681,269,-1
0.6444449999999999,0.564105,0.40909,0.357145,115,1
0.6,0.410255,0.40909,0.5,173,1
0.36363500000000004,0.6666650000000001,0.2,0.25532,297,1
0.42857,0.52,0.07143,0.525,11,1
0.4772725,0.6666650000000001,0.4,0.44681,221,1
0.0,0.28205,0.75,0.5238095,183,1
0.25,0.4666665,0.488889,0.29786999999999997,272,-1
0.42222,0.5384615,0.4772725,0.261905,159,-1
0.5,0.42222,0.5333335,0.57447,301,1
0.4,0.615385,0.636365,0.40476,157,-1
0.7857149999999999,0.52,0.261905,0.22499999999999998,91,1
0.34091,0.333335,0.5333335,0.4893615,286,1
0.227275,0.022220000000000018,0.733335,0.829785,306,-1
0.40909,0.4666665,0.733335,0.55319,229,1
0.4666665,0.4615385,0.4772725,0.57143,182,1
0.5454545,0.28889,0.4,0.38298,235,1
0.4772725,0.37778,0.4666665,0.4893615,283,1
0.0,0.36,0.6666650000000001,0.625,37,-1
0.555555,0.5128205,0.386365,0.5,128,1
0.56818,0.5333335,0.6,0.61702,274,-1
0.6,0.10256500000000002,0.5454545,0.57143,112,1
0.4772725,0.13333499999999998,0.6666650000000001,0.29786999999999997,272,-1
0.8,0.69231,0.0,0.214285,135,-1
0.8863650000000001,0.5333335,0.31111,0.27659500000000004,222,1
0.57778,0.43589500000000003,0.40909,0.57143,177,1
0.38095,0.4,0.57143,0.55,25,1
0.333335,0.0,0.93182,0.857145,187,1
0.40909,0.5333335,0.333335,0.40425500000000003,290,1
0.6666650000000001,0.615385,0.09090999999999999,0.42857,118,1
0.4666665,0.43589500000000003,0.613635,0.642855,157,-1
0.333335,0.30769,0.704545,0.7857149999999999,181,1
0.42222,0.615385,0.56818,0.7142850000000001,161,-1
1.0,0.43589500000000003,0.06818000000000002,0.285715,116,1
0.57778,0.4615385,0.4545455,0.5,181,1
0.4,0.20512999999999998,0.68182,0.5,168,-1
0.7142850000000001,0.6799999999999999,0.238095,0.2,89,1
0.34091,0.444445,0.5333335,0.6383,287,1
0.57778,0.589745,0.4772725,0.642855,171,1
0.82222,0.5384615,0.0,0.642855,139,-1
0.4772725,0.6444449999999999,0.488889,0.42553,296,1
0.023809999999999998,0.08000000000000002,0.642855,0.6,42,-1
0.5,0.08889000000000002,0.5333335,0.57447,294,1
0.31818,0.355555,0.444445,0.44681,293,1
0.4772725,0.31111,0.5333335,0.55319,295,1
0.295455,0.13333499999999998,0.6666650000000001,0.531915,304,-1
0.272725,0.13333499999999998,0.5333335,0.57447,213,1
0.6,0.5384615,0.40909,0.5,130,1
0.22221999999999997,0.128205,0.5454545,0.642855,206,-1
0.642855,0.52,0.238095,0.4,63,-1
0.5333335,0.4615385,0.227275,0.40476,114,1
0.22221999999999997,0.07692500000000002,0.5454545,0.642855,159,-1
0.36363500000000004,0.355555,0.5333335,0.55319,226,1
0.4545455,0.28889,0.62222,0.42553,266,-1
0.386365,0.333335,0.5333335,0.595745,266,-1
0.11904999999999999,0.44,0.7857149999999999,0.625,36,-1
0.227275,0.06666499999999997,0.6,0.87234,304,-1
0.386365,0.26666500000000004,0.488889,0.6383,283,1
0.4,0.05127999999999999,0.5454545,0.7857149999999999,168,-1
0.4666665,0.358975,0.40909,0.5,125,1
0.5454545,0.488889,0.333335,0.29786999999999997,276,1
0.36363500000000004,0.04444500000000001,0.4666665,0.57447,277,1
0.5454545,0.6666650000000001,0.155555,0.25532,248,-1
0.4772725,0.28889,0.71111,0.44681,267,-1
0.386365,0.17778,0.4666665,0.70213,275,1
0.488889,0.6666650000000001,0.227275,0.5,131,-1
0.13636500000000001,0.333335,0.733335,0.5106385,214,1
0.08889000000000002,0.07692500000000002,0.8863650000000001,0.7142850000000001,185,1
0.7142850000000001,0.88,0.214285,0.22499999999999998,95,-1
0.4,0.384615,0.4772725,0.92857,201,-1
0.40909,0.5333335,0.4666665,0.19149,257,-1
0.733335,0.5384615,0.06818000000000002,0.0,132,-1
0.93182,0.6444449999999999,0.2,0.19149,226,1
0.81818,0.6666650000000001,0.28889,0.14893499999999998,255,-1
0.238095,0.52,0.61905,0.55,27,-1
0.25,0.28889,0.933335,0.6383,291,1
0.7857149999999999,0.94,0.142855,0.15000000000000002,59,-1
0.355555,0.30769,0.5,0.357145,111,1
0.5333335,0.7692300000000001,0.04545500000000002,0.166665,156,-1
0.26666500000000004,0.4615385,0.386365,0.42857,179,1
0.5227275,0.5333335,0.488889,0.5106385,228,1
0.214285,0.38,0.357145,0.6,34,-1
0.4666665,0.30769,0.5454545,0.88095,205,-1
0.40476,0.42,0.214285,0.0,94,-1
0.57778,0.43589500000000003,0.34091,0.5,173,1
0.34091,0.26666500000000004,0.82222,0.6383,290,1
0.022220000000000018,0.69231,0.40909,0.190475,146,-1
0.4666665,0.615385,0.386365,0.5,179,1
0.59524,0.64,0.09523999999999999,0.175,98,-1
0.047619999999999996,0.32,0.92857,0.725,24,1
0.68182,0.733335,0.26666500000000004,0.25532,248,-1
0.09523999999999999,0.33999999999999997,0.047619999999999996,0.675,48,-1
0.5238095,0.94,0.261905,0.0,70,1
0.6666650000000001,0.69231,0.0,0.142855,106,1
0.20454499999999998,0.28889,0.6666650000000001,0.55319,219,1
0.7142850000000001,0.88,0.0,0.15000000000000002,72,1
0.4666665,0.410255,0.40909,0.88095,205,-1
0.333335,0.18,0.57143,0.875,24,1
0.43182,0.155555,0.5333335,0.5106385,290,1
0.43182,0.26666500000000004,0.6666650000000001,0.5106385,271,-1
0.285715,0.33999999999999997,0.309525,0.525,23,1
0.4666665,0.30769,0.5454545,0.642855,193,1
0.62222,0.384615,0.295455,0.309525,194,1
0.6,0.384615,0.20454499999999998,0.357145,193,1
0.642855,0.9199999999999999,0.09523999999999999,0.0,87,1
0.357145,0.52,0.5,0.3,27,-1
0.272725,0.2,0.5333335,0.21276499999999998,283,1
0.6,0.7692300000000001,0.386365,0.285715,153,-1
0.57778,0.4615385,0.5454545,0.40476,119,1
0.6666650000000001,0.846155,0.13636500000000001,0.357145,130,1
0.727275,0.4666665,0.022220000000000018,0.31915,253,-1
0.4,0.43589500000000003,0.5,0.57143,195,1
0.43182,0.155555,0.555555,0.5106385,264,-1
0.5333335,0.43589500000000003,0.5454545,0.547619,126,1
0.866665,0.69231,0.06818000000000002,0.0,132,-1
0.238095,0.18,0.42857,0.825,2,1
0.333335,0.05127999999999999,0.4772725,0.642855,176,1
0.5333335,0.0,0.5454545,0.7142850000000001,164,-1
0.166665,0.2,0.7142850000000001,0.9,16,1
0.5454545,0.5333335,0.42222,0.31915,276,1
0.91111,0.923075,0.09090999999999999,0.214285,142,-1
0.65909,0.511111,0.4666665,0.12766,261,-1
0.56818,0.4,0.2,0.31915,221,1
0.355555,0.5384615,0.34091,0.309525,190,1
0.62222,0.23076999999999998,0.65909,0.642855,123,1
0.6444449999999999,0.4615385,0.13636500000000001,0.238095,135,-1
0.82222,0.4615385,0.13636500000000001,0.214285,127,1
0.11904999999999999,0.2,0.642855,0.675,24,1
0.5454545,0.733335,0.2,0.02127499999999999,240,-1
0.155555,0.23076999999999998,0.5454545,0.761905,199,-1
0.40909,0.62222,0.2,0.02127499999999999,240,-1
0.333335,0.4871795,0.34091,0.452381,131,-1
0.34091,0.26666500000000004,0.155555,0.5106385,301,1
0.0,0.04444500000000001,0.71111,0.468085,265,-1
0.2,0.153845,0.613635,0.92857,197,-1
0.11904999999999999,0.12,0.5238095,0.375,43,-1
0.42222,0.05127999999999999,0.59091,0.6666650000000001,200,-1
0.36363500000000004,0.22221999999999997,0.6,0.531915,229,1
0.09090999999999999,0.22221999999999997,0.733335,0.893615,280,1
0.57778,0.5384615,0.65909,0.57143,157,-1
0.738095,0.8200000000000001,0.261905,0.09999999999999998,74,1
0.333335,0.0,0.81818,0.690475,187,1
0.25,0.17778,0.4,0.70213,307,-1
0.26666500000000004,0.0,0.5454545,0.6666650000000001,203,-1
0.309525,0.44,0.7142850000000001,0.975,24,1
0.844445,0.897435,0.0,0.357145,130,1
0.93182,0.6444449999999999,0.13333499999999998,0.29786999999999997,285,1
0.6666650000000001,0.4,0.357145,0.425,57,-1
0.22221999999999997,0.4615385,0.5454545,0.5238095,193,1
0.56818,0.6666650000000001,0.355555,0.44681,211,1
0.4,0.564105,0.34091,0.57143,177,1
0.555555,0.4615385,0.5454545,0.285715,107,1
0.6,0.615385,0.15909,0.238095,139,-1
0.36363500000000004,0.4666665,0.42222,0.38298,277,1
0.26666500000000004,0.0,0.4772725,0.61905,203,-1
0.4666665,0.5384615,0.227275,0.5,131,-1
0.355555,0.615385,0.36363500000000004,0.047619999999999996,147,-1
0.31111,0.30769,0.8863650000000001,0.92857,209,-1
0.62222,0.4615385,0.40909,0.42857,124,1
0.13636500000000001,0.11110999999999999,0.4666665,0.44681,306,-1
0.28889,0.30769,0.8863650000000001,0.59524,189,1
0.5454545,0.444445,0.444445,0.55319,212,1
0.38095,0.52,0.261905,0.07500000000000001,95,-1
0.386365,0.31111,0.555555,0.57447,215,1
0.43182,0.155555,0.6444449999999999,0.57447,230,1
0.214285,0.42,0.42857,0.75,48,-1
0.511111,0.4615385,0.0,0.5,112,1
0.0,0.0,0.733335,0.44681,274,-1
0.6,0.43589500000000003,0.36363500000000004,0.7142850000000001,210,-1
0.4,0.30769,0.40909,0.738095,202,-1
0.0,0.0,0.727275,0.761905,182,1
0.36363500000000004,0.333335,0.5333335,0.6383,290,1
0.295455,0.0,0.6666650000000001,0.7659549999999999,304,-1
0.047619999999999996,0.46,0.166665,0.65,27,-1
0.704545,0.6666650000000001,0.06666499999999997,0.29786999999999997,261,-1
0.933335,0.69231,0.11363499999999999,0.214285,143,-1
0.5333335,0.30769,0.34091,0.4761905,114,1
0.295455,0.2,0.5333335,0.6383,309,-1
0.09090999999999999,0.57778,0.333335,0.44681,299,1
0.5333335,0.615385,0.20454499999999998,0.42857,153,-1
0.4666665,0.20512999999999998,0.5227275,0.690475,172,1
0.272725,0.37778,0.022220000000000018,0.38298,230,1
0.6,0.333335,0.5227275,0.5,185,1
0.738095,0.64,0.07143,0.0,84,1
0.7142850000000001,0.62,0.333335,0.4,78,1
0.704545,0.6666650000000001,0.333335,0.3617,246,-1
0.57143,0.58,0.11904999999999999,0.07500000000000001,85,1
0.295455,0.24444500000000002,0.444445,0.70213,311,-1
0.5454545,0.333335,0.4,0.468085,278,1
0.11363499999999999,0.2,0.71111,0.829785,278,1
0.155555,0.05127999999999999,0.68182,0.738095,175,1
0.5333335,0.23076999999999998,0.34091,0.57143,109,1
0.57143,0.58,0.285715,0.4,63,-1
0.40909,0.355555,0.4,0.4893615,295,1
0.272725,0.2,0.77778,0.70213,263,-1
0.40909,0.37778,0.62222,0.70213,306,-1
0.866665,0.4615385,0.13636500000000001,0.333335,111,1
0.6666650000000001,0.20512999999999998,0.613635,0.57143,111,1
0.34091,0.17778,0.733335,0.957445,312,-1
0.733335,0.71795,0.11363499999999999,0.285715,121,1
0.31818,0.333335,0.511111,0.531915,291,1
0.26666500000000004,0.6666650000000001,0.06818000000000002,0.190475,144,-1
0.6,0.358975,0.5454545,0.357145,113,1
0.272725,0.4666665,0.5333335,0.44681,227,1
0.511111,0.333335,0.5,0.0,123,1
0.733335,0.333335,0.0,0.642855,135,-1
0.0,0.28205,0.5227275,0.857145,199,-1
0.4772725,0.2,0.5333335,0.44681,215,1
0.5333335,0.43589500000000003,0.09090999999999999,0.4761905,108,1
0.6,0.5128205,0.34091,0.42857,114,1
0.047619999999999996,0.12,0.57143,0.925,39,-1
0.34091,0.06666499999999997,0.733335,0.6383,290,1
0.68182,0.4,0.022220000000000018,0.06383,229,1
0.6,0.30769,0.704545,0.642855,165,-1
0.6444449999999999,0.69231,0.0,0.261905,146,-1
0.37778,0.6666650000000001,0.5454545,0.642855,157,-1
0.7142850000000001,0.9,0.0,0.0,74,1
0.4772725,0.022220000000000018,0.5333335,0.55319,305,-1
0.4772725,0.6,0.333335,0.40425500000000003,279,1
0.6,0.23076999999999998,0.59091,0.57143,128,1
0.81818,0.6666650000000001,0.22221999999999997,0.21276499999999998,236,1
0.68889,0.7692300000000001,0.15909,0.357145,133,-1
0.8636349999999999,0.5333335,0.2,0.0,223,1
0.26666500000000004,0.025639999999999996,0.5227275,0.42857,169,-1
0.272725,0.62222,0.6,0.40425500000000003,263,-1
0.20454499999999998,0.24444500000000002,0.6666650000000001,0.829785,305,-1
0.8863650000000001,0.6444449999999999,0.06666499999999997,0.06383,237,1
0.4666665,0.4871795,0.5454545,0.261905,122,1
0.90909,0.6,0.08889000000000002,0.234045,285,1
0.444445,0.28205,0.4545455,0.5238095,190,1
0.6666650000000001,0.69231,0.022724999999999995,0.214285,148,-1
0.272725,0.4666665,0.31111,0.31915,258,-1
0.68182,0.6444449999999999,0.04444500000000001,0.06383,229,1
0.5454545,0.511111,0.2,0.44681,241,-1
0.7857149999999999,0.64,0.0,0.125,74,1
0.866665,0.71795,0.0,0.0,117,1
0.34091,0.0,0.733335,0.787235,294,1
0.5333335,0.28205,0.4772725,0.5,128,1
0.26666500000000004,0.0,0.59091,0.642855,179,1
0.6666650000000001,0.69231,0.272725,0.57143,138,-1
0.0,0.33999999999999997,0.40476,0.625,41,-1
0.272725,0.333335,0.91111,0.87234,313,-1
0.023809999999999998,0.38,0.42857,0.75,48,-1
0.613635,0.57778,0.13333499999999998,0.38298,257,-1
0.5227275,0.333335,0.444445,0.4893615,298,1
0.386365,0.155555,0.844445,0.42553,266,-1
0.333335,0.410255,0.5454545,0.57143,197,-1
0.4772725,0.444445,0.5333335,0.5106385,275,1
0.26666500000000004,0.410255,0.386365,0.42857,187,1
0.488889,0.4871795,0.613635,0.285715,121,1
0.56818,0.6,0.22221999999999997,0.19149,227,1
0.6666650000000001,0.5128205,0.40909,0.285715,120,1
0.5333335,0.5384615,0.56818,0.38095,166,-1
0.452381,0.58,0.333335,0.45,82,1
0.42222,0.23076999999999998,0.13636500000000001,0.6666650000000001,203,-1
0.5,0.52,0.5,0.525,10,1
0.81818,0.6,0.04444500000000001,0.0,223,1
0.733335,0.69231,0.022724999999999995,0.285715,155,-1
0.06818000000000002,0.2,0.6666650000000001,0.70213,305,-1
0.34091,0.4,0.62222,0.57447,270,-1
0.555555,0.615385,0.34091,0.357145,191,1
0.772725,0.8,0.13333499999999998,0.25532,253,-1
0.6666650000000001,0.79487,0.0,0.357145,146,-1
0.5,0.33999999999999997,0.5238095,0.525,12,1
0.5333335,0.69231,0.25,0.57143,136,-1
0.11363499999999999,0.17778,0.6666650000000001,0.6383,215,1
0.88095,0.52,0.214285,0.275,91,1
0.28889,0.23076999999999998,0.954545,0.857145,176,1
0.155555,0.10256500000000002,0.704545,0.92857,175,1
0.5454545,0.17778,0.0,0.31915,217,1
0.15909,0.17778,0.6,0.829785,313,-1
0.15909,0.26666500000000004,0.733335,0.829785,277,1
0.2,0.05127999999999999,0.68182,0.57143,184,1
0.90476,0.88,0.0,0.0,86,1
0.68889,0.564105,0.386365,0.357145,114,1
0.6444449999999999,0.23076999999999998,0.34091,0.5,174,1
0.214285,0.3,0.42857,0.5,44,-1
0.6666650000000001,0.5384615,0.11363499999999999,0.142855,111,1
0.42857,0.46,0.285715,0.3,91,1
0.6666650000000001,0.88,0.0,0.175,85,1
0.636365,0.4,0.11110999999999999,0.19149,237,1
0.68182,0.6,0.13333499999999998,0.25532,250,-1
0.5333335,0.5384615,0.5454545,0.642855,168,-1
0.84091,0.555555,0.13333499999999998,0.234045,237,1
0.5,0.52,0.285715,0.325,66,1
0.5333335,0.30769,0.4772725,0.547619,126,1
0.023809999999999998,0.33999999999999997,0.5,0.475,40,-1
0.5227275,0.57778,0.13333499999999998,0.06383,223,1
0.26666500000000004,0.0,0.65909,0.4761905,169,-1
0.42222,0.23076999999999998,0.5454545,0.690475,189,1
0.642855,0.64,0.285715,0.375,54,-1
0.444445,0.615385,0.13636500000000001,0.261905,133,-1
0.642855,0.33999999999999997,0.357145,0.0,80,1
0.4772725,0.24444500000000002,0.57778,0.55319,219,1
0.488889,0.69231,0.34091,0.42857,179,1
0.6666650000000001,0.641025,0.04545500000000002,0.5238095,149,-1
0.0,0.09999999999999998,0.5,0.675,30,-1
0.0,0.33999999999999997,0.642855,0.8,15,1
0.40909,0.28889,0.844445,0.25532,217,1
0.6,0.25641,0.4772725,0.7857149999999999,121,1
0.6666650000000001,0.897435,0.11363499999999999,0.238095,124,1
0.20454499999999998,0.08889000000000002,0.933335,0.6383,280,1
0.42222,0.025639999999999996,0.5454545,0.5,204,-1
0.11904999999999999,0.3,0.857145,0.8,2,1
0.272725,0.42222,0.5333335,0.531915,227,1
0.59091,0.6,0.5333335,0.44681,298,1
0.642855,0.66,0.190475,0.04999999999999999,97,-1
0.8863650000000001,0.444445,0.28889,0.25532,230,1
0.90909,0.733335,0.13333499999999998,0.31915,298,1
0.09090999999999999,0.08889000000000002,0.5333335,0.70213,310,-1
0.62222,0.153845,0.59091,0.642855,123,1
0.9555549999999999,0.69231,0.25,0.166665,130,1
0.13636500000000001,0.26666500000000004,0.6666650000000001,0.531915,306,-1
0.09090999999999999,0.444445,0.333335,0.44681,299,1
0.333335,0.5384615,0.20454499999999998,0.285715,151,-1
0.6666650000000001,0.5384615,0.5454545,0.452381,163,-1
0.642855,0.5,0.333335,0.25,79,1
0.690475,0.86,0.047619999999999996,0.15000000000000002,69,1
0.142855,0.42,0.57143,0.6,32,-1
0.5454545,0.5333335,0.6666650000000001,0.468085,273,-1
0.18181999999999998,0.13333499999999998,0.9555549999999999,0.5106385,218,1
0.36363500000000004,0.22221999999999997,0.733335,0.531915,229,1
0.5,0.5,0.42857,0.325,10,1
0.40909,0.17778,0.5333335,0.6383,282,1
0.4772725,0.26666500000000004,0.6,0.44681,228,1
0.4,0.5384615,0.227275,0.57143,159,-1
0.8,0.846155,0.0,0.214285,156,-1
0.5454545,0.5333335,0.4,0.5106385,217,1
0.4666665,0.0,0.727275,0.57143,185,1
0.0,0.28,0.738095,0.725,20,1
0.022724999999999995,0.0,0.733335,0.57447,273,-1
0.75,0.26666500000000004,0.333335,0.468085,249,-1
0.31818,0.022220000000000018,0.82222,0.787235,288,1
0.57143,0.36,0.57143,0.625,13,1
0.7142850000000001,0.64,0.285715,0.45,56,-1
0.6666650000000001,0.07692500000000002,0.5227275,0.38095,109,1
0.954545,0.6666650000000001,0.08889000000000002,0.0,298,1
0.214285,0.32,0.4761905,0.875,42,-1
0.5333335,0.615385,0.4772725,0.357145,190,1
0.285715,0.52,0.357145,0.2,78,1
0.5454545,0.37778,0.4666665,0.531915,295,1
0.933335,0.641025,0.40909,0.285715,194,1
0.42222,0.20512999999999998,0.5454545,0.7142850000000001,186,1
0.4772725,0.68889,0.37778,0.38298,221,1
0.238095,0.4,0.40476,0.6,49,-1
0.738095,0.76,0.452381,0.35,101,-1
0.71111,0.5128205,0.4772725,0.261905,120,1
0.09523999999999999,0.18,0.857145,0.35,3,1
0.5,0.5333335,0.4666665,0.5106385,279,1
0.4666665,0.30769,0.59091,0.7857149999999999,200,-1
0.59091,0.26666500000000004,0.511111,0.531915,297,1
0.37778,0.4871795,0.43182,0.09523999999999999,163,-1
0.7142850000000001,0.8400000000000001,0.214285,0.09999999999999998,75,1
0.954545,0.6,0.28889,0.0,298,1
0.4666665,0.384615,0.295455,0.214285,151,-1
0.26666500000000004,0.0,0.59091,0.6666650000000001,186,1
0.5333335,0.69231,0.31818,0.42857,153,-1
0.613635,0.62222,0.08889000000000002,0.06383,241,-1
0.5454545,0.42222,0.6666650000000001,0.5106385,269,-1
0.36363500000000004,0.4,0.5333335,0.57447,301,1
0.4666665,0.7692300000000001,0.386365,0.452381,146,-1
0.6,0.28205,0.5227275,0.40476,178,1
0.6666650000000001,0.23076999999999998,0.5454545,0.5,111,1
0.333335,0.30769,0.5454545,0.7142850000000001,197,-1
0.5227275,0.4666665,0.04444500000000001,0.27659500000000004,245,-1
0.56818,0.444445,0.355555,0.468085,229,1
0.6666650000000001,0.43589500000000003,0.06818000000000002,0.11904999999999999,122,1
0.84091,0.8,0.31111,0.29786999999999997,299,1
0.214285,0.52,0.5,0.6,46,-1
0.4,0.25641,0.386365,0.38095,116,1
0.142855,0.33999999999999997,0.5,0.675,52,-1
0.75,0.511111,0.0,0.19149,239,-1
0.5,0.26666500000000004,0.13333499999999998,0.170215,227,1
0.227275,0.26666500000000004,0.77778,0.787235,293,1
0.20454499999999998,0.511111,0.26666500000000004,0.468085,284,1
0.2,0.28205,0.8863650000000001,0.7857149999999999,173,1
0.547619,0.58,0.166665,0.45,53,-1
0.06818000000000002,0.2,0.57778,0.7659549999999999,308,-1
0.68889,0.25641,0.34091,0.642855,143,-1
0.547619,0.36,0.142855,0.0,95,-1
0.24444500000000002,0.20512999999999998,0.65909,0.6666650000000001,204,-1
0.933335,0.69231,0.36363500000000004,0.285715,142,-1
0.272725,0.6,0.08889000000000002,0.38298,215,1
0.6666650000000001,0.384615,0.5227275,0.5,129,1
0.40909,0.155555,0.22221999999999997,0.31915,212,1
0.8863650000000001,0.6444449999999999,0.17778,0.25532,230,1
0.04444500000000001,0.0,0.90909,0.690475,195,1
0.61905,0.64,0.285715,0.6,76,1
0.40909,0.11110999999999999,0.5333335,0.829785,306,-1
0.26666500000000004,0.128205,0.8636349999999999,0.59524,174,1
0.6666650000000001,0.7692300000000001,0.022724999999999995,0.357145,117,1
0.333335,0.5128205,0.5454545,0.57143,193,1
0.65909,0.555555,0.488889,0.31915,251,-1
0.5454545,0.37778,0.4,0.25532,212,1
0.06818000000000002,0.155555,0.444445,0.5106385,301,1
0.2,0.0,0.613635,0.642855,158,-1
0.6,0.615385,0.18181999999999998,0.357145,123,1
0.5,0.37778,0.06666499999999997,0.31915,212,1
0.40476,0.4,0.38095,0.475,13,1
0.34091,0.022220000000000018,0.511111,0.44681,230,1
0.5,0.46,0.57143,0.45,12,1
0.4666665,0.4871795,0.704545,0.57143,208,-1
0.17778,0.0,0.65909,0.90476,189,1
0.5454545,0.5333335,0.13333499999999998,0.06383,241,-1
0.2,0.30769,0.40909,0.57143,177,1
0.4666665,0.69231,0.386365,0.5238095,152,-1
0.5333335,0.4615385,0.34091,0.5,112,1
0.6,0.564105,0.40909,0.5,135,-1
0.43182,0.17778,0.5333335,0.829785,312,-1
0.24444500000000002,0.128205,0.75,0.857145,199,-1
0.272725,0.333335,0.62222,0.70213,276,1
0.40909,0.26666500000000004,0.733335,0.70213,275,1
0.238095,0.3,0.642855,0.675,26,1
0.0,0.32,0.40476,0.775,42,-1
0.93182,0.28889,0.17778,0.19149,226,1
0.7857149999999999,0.64,0.09523999999999999,0.125,81,1
0.272725,0.0,0.555555,0.5106385,285,1
0.4666665,0.384615,0.5454545,0.57143,172,1
0.0,0.05127999999999999,0.613635,0.7857149999999999,206,-1
0.613635,0.4666665,0.4,0.38298,237,1
0.5,0.44,0.57143,0.55,10,1
0.65909,0.355555,0.24444500000000002,0.38298,242,-1
0.40909,0.555555,0.4,0.5106385,282,1
0.6,0.384615,0.4772725,0.61905,177,1
0.56818,0.6,0.31111,0.57447,258,-1
0.25,0.17778,0.733335,0.6383,306,-1
0.62222,0.30769,0.36363500000000004,0.40476,126,1
0.5454545,0.57778,0.31111,0.31915,244,-1
0.88095,0.88,0.214285,0.0,87,1
0.37778,0.0,0.5454545,0.7142850000000001,159,-1
0.62222,0.5384615,0.4545455,0.5,180,1
0.57778,0.69231,0.4772725,0.42857,174,1
0.386365,0.11110999999999999,0.4,0.5106385,276,1
0.4545455,0.444445,0.6,0.4893615,231,1
0.38095,0.52,0.57143,0.675,1,1
0.43182,0.488889,0.31111,0.42553,223,1
0.31818,0.04444500000000001,0.6666650000000001,0.7659549999999999,308,-1
0.26666500000000004,0.23076999999999998,0.65909,0.7857149999999999,202,-1
1.0,0.43589500000000003,0.022724999999999995,0.285715,192,1
0.214285,0.38,0.38095,0.475,34,-1
0.40476,0.52,0.5,0.6,14,1
0.355555,0.384615,0.59091,0.57143,197,-1
0.09523999999999999,0.26,0.42857,0.75,35,-1
0.6666650000000001,0.589745,0.022724999999999995,0.5,127,1
0.13333499999999998,0.23076999999999998,0.56818,0.7857149999999999,207,-1
0.4772725,0.488889,0.24444500000000002,0.4893615,297,1
0.31818,0.08889000000000002,0.6666650000000001,0.829785,309,-1
0.8863650000000001,0.5333335,0.2,0.08510499999999999,212,1
0.6666650000000001,0.43589500000000003,0.36363500000000004,0.642855,137,-1
0.04545500000000002,0.2,0.6666650000000001,0.595745,265,-1
0.386365,0.2,0.71111,0.829785,293,1
0.8863650000000001,0.6,0.333335,0.31915,298,1
0.17778,0.05127999999999999,0.613635,0.357145,161,-1
0.214285,0.3,0.285715,0.55,49,-1
0.7142850000000001,0.8200000000000001,0.142855,0.0,98,-1
0.37778,0.384615,0.4772725,0.238095,163,-1
0.36363500000000004,0.333335,0.5333335,0.55319,277,1
0.4772725,0.488889,0.5333335,0.42553,217,1
0.28889,0.05127999999999999,0.5454545,0.7857149999999999,198,-1
0.272725,0.333335,0.57778,0.08510499999999999,302,-1
0.90476,0.66,0.190475,0.0,89,1
0.34091,0.4666665,0.4666665,0.19149,292,1
0.295455,0.26666500000000004,0.62222,0.25532,302,-1
0.68889,0.820515,0.13636500000000001,0.190475,154,-1
0.2,0.07692500000000002,0.613635,0.7857149999999999,198,-1
0.4,0.10256500000000002,0.5454545,0.4761905,201,-1
0.11904999999999999,0.32,0.5,0.25,35,-1
0.733335,0.179485,0.295455,0.11904999999999999,129,1
0.42857,0.46,0.5,0.65,15,1
0.227275,0.57778,0.333335,0.44681,297,1
0.4772725,0.28889,0.333335,0.04255500000000001,227,1
0.5333335,0.28205,0.613635,0.642855,172,1
0.26666500000000004,0.23076999999999998,0.90909,0.857145,172,1
0.6,0.5384615,0.36363500000000004,0.285715,113,1
0.90909,0.26666500000000004,0.0,0.25532,223,1
0.5454545,0.57778,0.488889,0.5106385,214,1
0.36363500000000004,0.333335,0.4666665,0.44681,212,1
0.5,0.38,0.285715,0.25,57,-1
0.355555,0.025639999999999996,0.8863650000000001,0.452381,126,1
0.155555,0.0,0.84091,0.57143,195,1
0.386365,0.26666500000000004,0.5333335,0.10638500000000001,268,-1
0.733335,0.923075,0.0,0.023809999999999998,155,-1
0.81818,0.6666650000000001,0.08889000000000002,0.19149,239,-1
0.4772725,0.488889,0.4,0.3617,213,1
0.4666665,0.30769,0.636365,0.7142850000000001,192,1
0.5454545,0.511111,0.5333335,0.38298,248,-1
0.68182,0.4,0.22221999999999997,0.19149,228,1
0.81818,0.6666650000000001,0.13333499999999998,0.27659500000000004,255,-1
0.8863650000000001,0.62222,0.2,0.170215,213,1
0.7142850000000001,0.8200000000000001,0.214285,0.125,92,-1
0.0,0.4,0.555555,0.40425500000000003,268,-1
0.272725,0.26666500000000004,0.82222,0.7659549999999999,294,1
0.4,0.5384615,0.15909,0.190475,148,-1
0.704545,0.6444449999999999,0.0,0.25532,250,-1
0.6,0.615385,0.43182,0.5,112,1
0.6,0.43589500000000003,0.18181999999999998,0.642855,138,-1
