0,1,2,3,sequence_id,label
0.613635,0.57778,0.04444500000000001,0.25532,254,-1
0.5454545,0.6666650000000001,0.08889000000000002,0.21276499999999998,246,-1
0.5,0.5333335,0.24444500000000002,0.468085,284,1
0.642855,0.64,0.38095,0.125,83,1
0.155555,0.615385,0.613635,0.57143,164,-1
0.5454545,0.6666650000000001,0.31111,0.170215,282,1
0.28889,0.384615,0.5454545,0.5,174,1
0.022724999999999995,0.26666500000000004,0.866665,0.659575,301,1
0.4,0.28205,0.5454545,0.57143,189,1
0.57778,0.358975,0.40909,0.5,171,1
0.7142850000000001,0.32,0.238095,0.375,79,1
0.333335,0.48,0.57143,0.575,25,1
0.5454545,0.5333335,0.04444500000000001,0.19149,240,-1
0.386365,0.22221999999999997,0.444445,0.6383,278,1
0.26666500000000004,0.0,0.59091,0.857145,210,-1
0.36363500000000004,0.37778,0.4666665,0.57447,234,1
0.2,0.025639999999999996,0.5454545,0.59524,159,-1
0.20454499999999998,0.444445,0.333335,0.44681,296,1
0.26666500000000004,0.333335,0.34091,0.452381,105,1
0.4,0.10256500000000002,0.5454545,0.92857,207,-1
0.26666500000000004,0.153845,0.613635,0.7857149999999999,198,-1
0.82222,0.5384615,0.272725,0.261905,125,1
0.61905,0.64,0.357145,0.35,57,-1
0.555555,0.30769,0.15909,0.38095,114,1
0.20454499999999998,0.06666499999999997,0.844445,0.7659549999999999,275,1
0.857145,0.8400000000000001,0.166665,0.175,89,1
0.6,0.5384615,0.386365,0.309525,178,1
0.5333335,0.20512999999999998,0.31818,0.42857,114,1
0.57778,0.4615385,0.34091,0.452381,191,1
0.511111,0.025639999999999996,0.5454545,0.642855,191,1
0.5333335,0.4615385,0.11363499999999999,0.5,192,1
0.386365,0.04444500000000001,0.42222,0.6383,296,1
0.59524,0.4,0.5,0.45,53,-1
0.272725,0.24444500000000002,0.22221999999999997,0.27659500000000004,251,-1
0.40909,0.4,0.4666665,0.61702,297,1
0.13333499999999998,0.0,0.84091,0.642855,184,1
0.65909,0.5333335,0.0,0.08510499999999999,247,-1
0.36363500000000004,0.26666500000000004,0.68889,0.57447,278,1
0.36363500000000004,0.6,0.4666665,0.44681,283,1
0.4772725,0.333335,0.31111,0.57447,237,1
0.555555,0.07692500000000002,0.18181999999999998,0.357145,114,1
0.5454545,0.555555,0.4,0.31915,217,1
0.20454499999999998,0.04444500000000001,0.68889,0.595745,263,-1
0.355555,0.30769,0.4772725,0.642855,182,1
0.4772725,0.4,0.37778,0.44681,283,1
0.4,0.153845,0.84091,0.7142850000000001,184,1
0.40909,0.4,0.77778,0.5106385,269,-1
0.6,0.384615,0.34091,0.5,105,1
0.40909,0.8,0.08889000000000002,0.38298,255,-1
0.7142850000000001,0.54,0.357145,0.04999999999999999,67,1
0.68889,0.5128205,0.40909,0.357145,112,1
0.642855,0.9199999999999999,0.09523999999999999,0.2,103,-1
0.91111,0.79487,0.25,0.5,133,-1
0.5454545,0.6444449999999999,0.26666500000000004,0.25532,257,-1
0.285715,0.42,0.61905,0.825,7,1
0.59524,0.98,0.190475,0.22499999999999998,57,-1
0.6,0.23076999999999998,0.5227275,0.642855,123,1
0.91111,0.7692300000000001,0.0,0.214285,106,1
0.488889,0.4871795,0.4772725,0.7142850000000001,165,-1
0.43182,0.333335,0.5333335,0.468085,284,1
0.844445,0.4871795,0.022724999999999995,0.357145,137,-1
0.761905,0.7,0.285715,0.4,57,-1
0.5454545,0.31111,0.733335,0.531915,263,-1
0.2,0.153845,0.04545500000000002,0.738095,209,-1
0.6,0.4615385,0.40909,0.5238095,119,1
0.6666650000000001,0.4615385,0.613635,0.5,112,1
0.142855,0.09999999999999998,0.61905,0.675,44,-1
0.59091,0.6666650000000001,0.2,0.19149,237,1
0.07143,0.24,0.97619,0.675,16,1
0.0,0.12,0.38095,0.775,43,-1
0.0,0.33999999999999997,0.42857,0.675,45,-1
0.6666650000000001,0.20512999999999998,0.68182,0.642855,112,1
0.97619,0.7,0.166665,0.15000000000000002,86,1
0.555555,0.30769,0.5454545,0.92857,209,-1
0.4545455,0.04444500000000001,0.488889,0.5106385,298,1
0.25,0.333335,0.733335,0.70213,303,-1
0.238095,0.46,0.547619,0.825,16,1
0.5454545,0.5333335,0.5333335,0.38298,229,1
0.5,0.52,0.0,0.175,101,-1
0.636365,0.26666500000000004,0.4666665,0.4893615,285,1
0.5333335,0.69231,0.295455,0.5,188,1
0.6,0.641025,0.34091,0.452381,137,-1
0.166665,0.4,0.42857,0.675,29,-1
0.166665,0.18,0.5,0.6,40,-1
0.295455,0.2,0.62222,0.829785,305,-1
0.4772725,0.4666665,0.333335,0.38298,297,1
0.613635,0.6666650000000001,0.24444500000000002,0.234045,283,1
0.142855,0.15999999999999998,0.857145,0.8,6,1
0.738095,0.7,0.190475,0.0,88,1
0.4666665,0.025639999999999996,0.5454545,0.57143,193,1
0.8863650000000001,0.6444449999999999,0.022220000000000018,0.21276499999999998,246,-1
0.71111,0.7692300000000001,0.11363499999999999,0.214285,141,-1
0.386365,0.155555,0.755555,0.957445,303,-1
0.4666665,0.6666650000000001,0.18181999999999998,0.5,131,-1
0.4666665,0.5384615,0.4772725,0.5238095,190,1
0.62222,0.69231,0.36363500000000004,0.357145,192,1
0.295455,0.22221999999999997,0.6666650000000001,0.829785,309,-1
0.5333335,0.4615385,0.34091,0.333335,160,-1
0.214285,0.18,0.547619,0.825,35,-1
0.636365,0.6666650000000001,0.0,0.170215,256,-1
0.511111,0.410255,0.5227275,0.42857,124,1
0.642855,0.52,0.214285,0.2,89,1
0.642855,0.88,0.166665,0.175,70,1
0.4545455,0.17778,0.4666665,0.468085,234,1
0.4772725,0.6444449999999999,0.17778,0.14893499999999998,227,1
0.65909,0.5333335,0.08889000000000002,0.14893499999999998,246,-1
0.13636500000000001,0.2,0.68889,0.44681,274,-1
0.4772725,0.6666650000000001,0.2,0.468085,221,1
0.6666650000000001,0.23076999999999998,0.295455,0.642855,133,-1
0.6666650000000001,0.56,0.357145,0.45,65,-1
0.4666665,0.615385,0.34091,0.214285,189,1
0.5227275,0.6,0.4,0.44681,254,-1
0.71111,0.4871795,0.40909,0.452381,107,1
0.642855,0.56,0.357145,0.2,66,1
0.07143,0.26,0.857145,0.6,19,1
0.511111,0.69231,0.20454499999999998,0.5,131,-1
0.733335,0.564105,0.18181999999999998,0.57143,134,-1
0.36363500000000004,0.37778,0.8,0.55319,301,1
0.42222,0.384615,0.0,0.38095,122,1
0.40909,0.4,0.31111,0.27659500000000004,257,-1
0.166665,0.26,0.357145,0.525,51,-1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.238095,0.4,0.5238095,0.75,27,-1
0.4666665,0.0,0.5454545,0.690475,206,-1
0.5333335,0.4615385,0.386365,0.309525,123,1
0.08889000000000002,0.179485,0.68182,0.857145,199,-1
0.0,0.06666499999999997,0.71111,0.6383,262,-1
0.11110999999999999,0.10256500000000002,0.8863650000000001,0.92857,176,1
0.4772725,0.37778,0.4666665,0.55319,296,1
0.6,0.30769,0.5454545,0.57143,126,1
0.8863650000000001,0.5333335,0.13333499999999998,0.04255500000000001,227,1
0.4,0.5128205,0.34091,0.5238095,131,-1
0.2,0.28205,0.4545455,0.857145,200,-1
0.022724999999999995,0.4,0.4666665,0.5106385,290,1
0.31818,0.06666499999999997,0.866665,0.70213,286,1
0.642855,0.54,0.023809999999999998,0.2,79,1
0.642855,0.9199999999999999,0.166665,0.0,58,-1
0.444445,0.025639999999999996,0.5454545,0.7142850000000001,159,-1
0.97778,0.7692300000000001,0.15909,0.166665,127,1
0.5333335,0.30769,0.20454499999999998,0.38095,114,1
0.357145,0.42,0.166665,0.475,50,-1
0.36363500000000004,0.37778,0.71111,0.4893615,274,-1
0.20454499999999998,0.6,0.444445,0.44681,296,1
0.75,0.4666665,0.2,0.40425500000000003,248,-1
0.91111,0.564105,0.0,0.214285,193,1
0.4,0.0,0.636365,0.7142850000000001,207,-1
0.26666500000000004,0.20512999999999998,0.5454545,0.92857,209,-1
0.40909,0.5333335,0.31111,0.29786999999999997,247,-1
0.155555,0.025639999999999996,0.613635,0.7857149999999999,186,1
0.57143,0.78,0.0,0.025000000000000022,100,-1
0.6,0.43589500000000003,0.4772725,0.238095,106,1
1.0,0.641025,0.20454499999999998,0.214285,180,1
0.444445,0.4615385,0.386365,0.452381,131,-1
0.37778,0.4871795,0.59091,0.5238095,167,-1
0.444445,0.358975,0.13636500000000001,0.642855,133,-1
0.272725,0.2,0.6,0.57447,280,1
0.727275,0.42222,0.04444500000000001,0.10638500000000001,255,-1
0.42857,0.4,0.42857,0.525,14,1
0.5333335,0.5128205,0.34091,0.333335,108,1
0.5454545,0.488889,0.333335,0.3617,214,1
0.0,0.33999999999999997,0.42857,0.725,28,-1
0.57143,0.52,0.40476,0.5,10,1
0.06818000000000002,0.08889000000000002,0.6666650000000001,0.787235,312,-1
0.62222,0.615385,0.227275,0.42857,108,1
0.6666650000000001,0.384615,0.40909,0.61905,133,-1
0.37778,0.0,0.5227275,0.7857149999999999,210,-1
0.25,0.22221999999999997,0.933335,0.68085,280,1
0.34091,0.26666500000000004,0.4666665,0.38298,301,1
0.555555,0.589745,0.0,0.57143,138,-1
0.2,0.0,0.5454545,0.7142850000000001,158,-1
0.40909,0.26666500000000004,0.6666650000000001,0.851065,312,-1
0.357145,0.42,0.11904999999999999,0.675,26,1
0.8,0.74359,0.0,0.261905,143,-1
0.444445,0.69231,0.4545455,0.42857,173,1
0.42222,0.6666650000000001,0.613635,0.5,161,-1
0.613635,0.6,0.31111,0.14893499999999998,226,1
0.5,0.4,0.309525,0.4,10,1
0.15909,0.26666500000000004,0.5333335,0.42553,262,-1
0.5333335,0.4615385,0.34091,0.357145,150,-1
0.5454545,0.555555,0.31111,0.340425,211,1
0.5333335,0.4615385,0.4772725,0.59524,173,1
0.8,0.5384615,0.18181999999999998,0.57143,134,-1
0.6,0.6666650000000001,0.15909,0.357145,144,-1
0.81818,0.68889,0.0,0.234045,236,1
0.75,0.6,0.355555,0.44681,243,-1
0.31818,0.13333499999999998,0.5333335,0.57447,231,1
0.57778,0.615385,0.386365,0.09523999999999999,139,-1
0.272725,0.17778,0.8,0.4893615,232,1
0.2,0.07692500000000002,0.56818,0.642855,201,-1
0.6666650000000001,0.410255,0.15909,0.42857,111,1
0.57143,0.6799999999999999,0.142855,0.0,103,-1
0.4761905,0.6799999999999999,0.0,0.0,69,1
0.26666500000000004,0.28205,0.34091,0.42857,105,1
0.022724999999999995,0.0,0.733335,0.38298,274,-1
0.0,0.36,0.857145,0.625,8,1
0.4545455,0.26666500000000004,0.488889,0.595745,289,1
0.28889,0.5384615,0.4772725,0.357145,116,1
0.38095,0.58,0.57143,0.65,47,-1
0.57778,0.30769,0.386365,0.5,181,1
0.5333335,0.384615,0.20454499999999998,0.5,172,1
0.0,0.155555,0.733335,0.6383,291,1
0.4,0.30769,0.68182,0.7142850000000001,185,1
0.0,0.32,0.88095,0.475,20,1
0.0,0.09999999999999998,0.7142850000000001,0.825,22,1
0.357145,0.33999999999999997,0.4761905,0.025000000000000022,46,-1
0.40909,0.4,0.26666500000000004,0.170215,257,-1
0.5454545,0.6,0.4,0.5106385,283,1
0.56818,0.4,0.4666665,0.31915,216,1
0.57778,0.4615385,0.4772725,0.5238095,174,1
0.56818,0.4,0.155555,0.31915,221,1
0.844445,0.69231,0.20454499999999998,0.09523999999999999,140,-1
0.0,0.33999999999999997,0.7142850000000001,0.875,42,-1
0.34091,0.488889,0.333335,0.44681,278,1
0.26666500000000004,0.10256500000000002,0.8863650000000001,0.88095,195,1
0.37778,0.384615,0.4545455,0.57143,197,-1
0.4,0.30769,0.43182,0.357145,111,1
0.5333335,0.5384615,0.34091,0.309525,147,-1
0.4772725,0.26666500000000004,0.844445,0.44681,271,-1
0.93182,0.511111,0.17778,0.21276499999999998,237,1
0.20454499999999998,0.13333499999999998,0.6666650000000001,0.70213,311,-1
0.142855,0.09999999999999998,0.7857149999999999,0.6,42,-1
0.642855,0.8200000000000001,0.214285,0.125,104,-1
0.857145,0.8400000000000001,0.09523999999999999,0.15000000000000002,72,1
0.022220000000000018,0.128205,0.8863650000000001,0.7857149999999999,176,1
0.4545455,0.333335,0.5333335,0.4893615,291,1
0.26666500000000004,0.0,0.954545,0.7142850000000001,195,1
0.555555,0.641025,0.4772725,0.285715,128,1
0.4772725,0.4666665,0.355555,0.38298,217,1
0.272725,0.26666500000000004,0.8,0.57447,278,1
0.4772725,0.4666665,0.17778,0.170215,244,-1
0.5454545,0.5333335,0.355555,0.02127499999999999,230,1
0.636365,0.6666650000000001,0.4,0.40425500000000003,247,-1
0.4772725,0.42222,0.22221999999999997,0.44681,284,1
0.75,0.4666665,0.0,0.19149,241,-1
0.866665,0.846155,0.13636500000000001,0.285715,140,-1
0.92857,0.8200000000000001,0.214285,0.125,88,1
0.75,0.6666650000000001,0.0,0.31915,252,-1
0.0,0.0,0.5333335,0.44681,268,-1
0.488889,0.28205,0.4772725,0.59524,188,1
0.25,0.355555,0.4666665,0.70213,306,-1
0.5454545,0.26666500000000004,0.333335,0.5106385,212,1
0.511111,0.4871795,0.5454545,0.57143,166,-1
0.4772725,0.6444449999999999,0.4,0.44681,221,1
0.57778,0.69231,0.022724999999999995,0.142855,154,-1
0.68182,0.5333335,0.333335,0.4893615,221,1
0.62222,0.923075,0.04545500000000002,0.11904999999999999,122,1
0.866665,0.846155,0.04545500000000002,0.238095,109,1
0.57778,0.410255,0.40909,0.57143,174,1
0.4,0.153845,0.8863650000000001,0.642855,190,1
0.5,0.6666650000000001,0.333335,0.31915,285,1
0.5454545,0.42222,0.5333335,0.40425500000000003,237,1
0.5333335,0.384615,0.5454545,0.309525,123,1
0.88889,0.615385,0.272725,0.357145,117,1
0.5333335,0.25641,0.272725,0.4761905,105,1
0.25,0.2,0.444445,0.70213,303,-1
0.06818000000000002,0.13333499999999998,0.555555,0.829785,290,1
0.8863650000000001,0.511111,0.0,0.19149,228,1
0.488889,0.615385,0.25,0.238095,109,1
0.17778,0.5128205,0.5454545,0.57143,197,-1
0.59091,0.6666650000000001,0.28889,0.25532,237,1
0.636365,0.4666665,0.5333335,0.234045,218,1
0.6666650000000001,0.410255,0.4772725,0.42857,110,1
0.285715,0.24,0.333335,0.525,26,1
0.272725,0.0,0.555555,0.893615,288,1
0.4772725,0.6,0.04444500000000001,0.5106385,223,1
0.71111,0.846155,0.022724999999999995,0.190475,132,-1
0.2,0.128205,0.4772725,0.57143,204,-1
0.2,0.128205,0.65909,0.5,159,-1
0.4772725,0.6666650000000001,0.17778,0.5106385,221,1
0.333335,0.179485,0.5454545,0.690475,172,1
0.40909,0.26666500000000004,0.62222,0.4893615,296,1
0.09523999999999999,0.2,0.57143,0.7,33,-1
0.227275,0.26666500000000004,0.6,0.5106385,267,-1
0.6,0.05127999999999999,0.36363500000000004,0.42857,113,1
0.7857149999999999,0.52,0.214285,0.09999999999999998,80,1
0.4772725,0.17778,0.4666665,0.57447,299,1
0.333335,0.179485,0.4772725,0.4761905,205,-1
0.4,0.28205,0.59091,0.642855,178,1
0.4772725,0.444445,0.71111,0.19149,266,-1
0.511111,0.6666650000000001,0.20454499999999998,0.5,131,-1
0.59091,0.8,0.2,0.31915,259,-1
0.40909,0.155555,0.62222,0.21276499999999998,219,1
0.272725,0.0,0.5333335,0.787235,312,-1
0.13636500000000001,0.24444500000000002,0.88889,0.8085100000000001,314,-1
0.24444500000000002,0.153845,0.613635,0.7857149999999999,208,-1
0.5454545,0.22221999999999997,0.5333335,0.5106385,228,1
0.4772725,0.28889,0.6444449999999999,0.531915,281,1
0.733335,0.615385,0.295455,0.5,112,1
0.272725,0.24444500000000002,0.933335,0.851065,293,1
0.047619999999999996,0.4,0.285715,0.475,28,-1
0.6,0.384615,0.68182,0.7142850000000001,171,1
0.5333335,0.410255,0.613635,0.57143,172,1
0.309525,0.52,0.38095,0.375,46,-1
0.0,0.4,0.5333335,0.40425500000000003,268,-1
0.613635,0.4666665,0.4,0.44681,215,1
0.4545455,0.08889000000000002,0.4,0.3617,289,1
0.023809999999999998,0.62,0.4761905,0.6,50,-1
0.4772725,0.333335,0.71111,0.57447,212,1
0.613635,0.5333335,0.42222,0.31915,253,-1
0.91111,0.71795,0.04545500000000002,0.0,120,1
0.26666500000000004,0.20512999999999998,0.613635,0.59524,204,-1
0.42857,0.48,0.190475,0.4,1,1
0.5454545,0.6444449999999999,0.2,0.27659500000000004,212,1
0.444445,0.615385,0.4772725,0.214285,178,1
0.4666665,0.23076999999999998,0.68182,0.6666650000000001,166,-1
0.6,0.333335,0.75,0.238095,126,1
0.6666650000000001,0.923075,0.0,0.190475,154,-1
0.5333335,0.0,0.386365,0.57143,108,1
0.227275,0.4666665,0.5333335,0.70213,277,1
0.613635,0.511111,0.444445,0.57447,259,-1
1.0,0.733335,0.28889,0.31915,299,1
0.56818,0.6444449999999999,0.4,0.29786999999999997,247,-1
0.386365,0.11110999999999999,0.6666650000000001,0.31915,232,1
0.511111,0.564105,0.5454545,0.5,167,-1
0.40476,0.52,0.142855,0.55,10,1
0.5227275,0.2,0.333335,0.31915,229,1
0.4666665,0.4615385,0.18181999999999998,0.642855,136,-1
0.866665,0.7692300000000001,0.09090999999999999,0.190475,107,1
0.20454499999999998,0.4666665,0.5333335,0.531915,232,1
0.71111,0.871795,0.04545500000000002,0.0,148,-1
0.91111,0.7692300000000001,0.15909,0.0,118,1
0.5227275,0.4,0.333335,0.44681,214,1
0.4666665,0.5128205,0.34091,0.142855,151,-1
0.31818,0.26666500000000004,0.62222,0.25532,302,-1
0.57143,0.42,0.38095,0.25,91,1
0.57143,0.9,0.11904999999999999,0.2,83,1
0.142855,0.32,0.5,0.625,28,-1
0.5333335,0.5384615,0.13636500000000001,0.285715,105,1
0.59091,0.6444449999999999,0.22221999999999997,0.468085,221,1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.704545,0.5333335,0.06666499999999997,0.19149,239,-1
0.13636500000000001,0.08889000000000002,0.844445,0.787235,295,1
0.07143,0.3,0.857145,0.65,22,1
0.214285,0.21999999999999997,0.4761905,0.375,31,-1
0.26666500000000004,0.615385,0.4772725,0.5,197,-1
0.272725,0.4666665,0.42222,0.57447,276,1
0.386365,0.17778,0.866665,0.5106385,230,1
0.6666650000000001,0.69231,0.20454499999999998,0.309525,130,1
0.4761905,0.52,0.547619,0.375,26,1
0.0,0.21999999999999997,0.857145,0.9,5,1
0.5454545,0.355555,0.4,0.44681,300,1
0.56818,0.555555,0.4,0.38298,211,1
0.4772725,0.26666500000000004,0.6,0.531915,218,1
0.4772725,0.5333335,0.4,0.38298,297,1
0.5,0.44,0.07143,0.3,79,1
0.272725,0.5333335,0.444445,0.38298,250,-1
0.4666665,0.384615,0.613635,0.642855,193,1
0.09090999999999999,0.26666500000000004,0.555555,0.38298,310,-1
0.4772725,0.333335,0.866665,0.55319,219,1
0.355555,0.43589500000000003,0.5454545,0.357145,191,1
0.4545455,0.71111,0.4,0.44681,221,1
0.444445,0.384615,0.20454499999999998,0.40476,193,1
0.5333335,0.30769,0.5454545,0.59524,119,1
0.272725,0.022220000000000018,0.5333335,0.829785,303,-1
0.4772725,0.5333335,0.5333335,0.4893615,235,1
0.5227275,0.31111,0.333335,0.31915,237,1
0.4545455,0.42222,0.68889,0.38298,220,1
0.272725,0.2,0.6666650000000001,0.70213,286,1
0.34091,0.26666500000000004,0.555555,0.829785,220,1
0.40909,0.42222,0.4,0.44681,276,1
0.68182,0.4666665,0.2,0.21276499999999998,233,1
0.4666665,0.4615385,0.40909,0.09523999999999999,163,-1
0.7142850000000001,0.64,0.190475,0.025000000000000022,104,-1
0.238095,0.09999999999999998,0.452381,0.625,24,1
0.4772725,0.37778,0.4,0.5106385,294,1
0.5454545,0.5333335,0.31111,0.0,257,-1
0.613635,0.4666665,0.28889,0.06383,216,1
0.5333335,0.641025,0.18181999999999998,0.190475,105,1
0.738095,0.38,0.0,0.22499999999999998,78,1
0.8,0.5384615,0.11363499999999999,0.238095,119,1
0.444445,0.69231,0.227275,0.5,131,-1
0.57143,0.52,0.309525,0.2,65,-1
0.5333335,0.384615,0.4772725,0.57143,186,1
0.355555,0.10256500000000002,0.4772725,0.6666650000000001,200,-1
0.555555,0.10256500000000002,0.65909,0.690475,126,1
0.6444449999999999,0.179485,0.68182,0.690475,176,1
0.4666665,0.923075,0.20454499999999998,0.357145,149,-1
0.04444500000000001,0.0,0.68182,0.7142850000000001,206,-1
0.09090999999999999,0.2,0.6666650000000001,0.7659549999999999,235,1
0.4772725,0.26666500000000004,0.8,0.531915,218,1
0.31111,0.589745,0.5454545,0.690475,160,-1
0.42857,0.54,0.38095,0.4,66,1
0.272725,0.26666500000000004,0.5333335,0.61702,293,1
0.272725,0.06666499999999997,0.6,0.7659549999999999,305,-1
0.5333335,0.30769,0.5454545,0.57143,177,1
0.5333335,0.5384615,0.40909,0.57143,194,1
0.5333335,0.5384615,0.5454545,0.61905,164,-1
0.642855,0.9199999999999999,0.166665,0.22499999999999998,58,-1
0.34091,0.4,0.488889,0.595745,275,1
0.5333335,0.589745,0.272725,0.357145,152,-1
0.68182,0.488889,0.0,0.27659500000000004,221,1
0.09523999999999999,0.33999999999999997,0.88095,0.6,21,1
0.31818,0.28889,0.844445,0.595745,300,1
0.17778,0.05127999999999999,0.8863650000000001,0.95238,176,1
0.82222,0.4871795,0.34091,0.42857,113,1
0.40909,0.37778,0.488889,0.531915,276,1
0.488889,0.43589500000000003,0.43182,0.214285,178,1
0.26666500000000004,0.0,0.8863650000000001,0.5238095,195,1
0.42222,0.410255,0.5454545,0.642855,189,1
0.866665,0.69231,0.0,0.11904999999999999,156,-1
0.6666650000000001,0.923075,0.13636500000000001,0.07143,154,-1
0.42857,0.38,0.142855,0.0,98,-1
0.43182,0.4,0.488889,0.340425,279,1
0.6,0.384615,0.5227275,0.42857,120,1
0.6,0.153845,0.56818,0.7857149999999999,176,1
0.0,0.2,0.92857,0.9,19,1
0.857145,1.0,0.023809999999999998,0.22499999999999998,70,1
0.13636500000000001,0.17778,0.82222,0.787235,295,1
0.5333335,0.384615,0.34091,0.57143,142,-1
0.42222,0.5384615,0.5,0.11904999999999999,195,1
0.6,0.71795,0.11363499999999999,0.285715,116,1
0.613635,0.444445,0.17778,0.31915,221,1
0.285715,0.58,0.190475,0.525,78,1
0.5,0.46,0.5,0.525,16,1
0.295455,0.2,0.844445,0.531915,235,1
0.4772725,0.6,0.488889,0.38298,242,-1
0.62222,0.333335,0.34091,0.4761905,135,-1
0.5,0.6666650000000001,0.333335,0.25532,257,-1
0.37778,0.30769,0.4772725,0.761905,180,1
0.07143,0.36,0.57143,0.675,29,-1
0.636365,0.4666665,0.13333499999999998,0.340425,242,-1
0.0,0.2,0.38095,0.725,28,-1
0.31818,0.26666500000000004,0.488889,0.8085100000000001,314,-1
0.20454499999999998,0.04444500000000001,0.6,0.787235,301,1
0.42222,0.384615,0.4772725,0.42857,183,1
0.11904999999999999,0.52,0.5,0.625,38,-1
0.6,0.384615,0.613635,0.547619,112,1
0.34091,0.355555,0.511111,0.42553,217,1
0.40909,0.6666650000000001,0.333335,0.19149,257,-1
0.5227275,0.155555,0.37778,0.340425,215,1
0.733335,0.358975,0.04545500000000002,0.285715,134,-1
0.4772725,0.2,0.5333335,0.659575,310,-1
0.26666500000000004,0.30769,0.09090999999999999,0.5,173,1
0.7857149999999999,0.6,0.023809999999999998,0.425,63,-1
0.613635,0.6666650000000001,0.333335,0.06383,221,1
0.355555,0.23076999999999998,0.5454545,0.642855,182,1
0.4666665,0.384615,0.40909,0.309525,194,1
0.22221999999999997,0.153845,0.613635,0.5,170,-1
0.8863650000000001,0.62222,0.0,0.25532,247,-1
0.7142850000000001,0.64,0.142855,0.0,70,1
0.11904999999999999,0.08000000000000002,0.92857,0.725,2,1
0.0,0.4,0.59524,0.65,29,-1
0.295455,0.26666500000000004,0.62222,0.7659549999999999,310,-1
0.31818,0.31111,0.933335,0.6383,289,1
0.90909,0.6,0.2,0.25532,222,1
0.06818000000000002,0.2,0.6666650000000001,0.7659549999999999,303,-1
1.0,0.846155,0.13636500000000001,0.214285,153,-1
0.4666665,0.384615,0.5,0.357145,163,-1
0.57778,0.846155,0.04545500000000002,0.047619999999999996,127,1
0.555555,0.30769,0.18181999999999998,0.40476,114,1
0.11904999999999999,0.28,0.42857,0.525,35,-1
0.5333335,0.384615,0.36363500000000004,0.5,126,1
0.4666665,0.05127999999999999,0.68182,0.357145,182,1
0.214285,0.2,0.357145,0.45,13,1
0.727275,0.42222,0.022220000000000018,0.0,255,-1
0.295455,0.13333499999999998,0.6666650000000001,0.4893615,309,-1
0.4772725,0.333335,0.5333335,0.68085,296,1
0.82222,0.564105,0.0,0.0,107,1
0.34091,0.13333499999999998,0.5333335,0.531915,296,1
0.5333335,0.4615385,0.34091,0.5,175,1
0.357145,0.4,0.261905,0.675,1,1
0.4761905,0.56,0.38095,0.325,90,1
0.7857149999999999,0.88,0.07143,0.125,73,1
0.4772725,0.28889,0.26666500000000004,0.61702,297,1
0.355555,0.05127999999999999,0.56818,0.7142850000000001,159,-1
0.57778,0.07692500000000002,0.5454545,0.42857,107,1
0.8,0.846155,0.227275,0.11904999999999999,122,1
0.5333335,0.07692500000000002,0.40909,0.59524,190,1
0.62222,0.30769,0.34091,0.42857,121,1
0.93182,0.4,0.08889000000000002,0.25532,224,1
0.62222,0.5384615,0.31818,0.238095,141,-1
0.42222,0.4615385,0.727275,0.59524,208,-1
0.047619999999999996,0.2,0.90476,0.925,5,1
0.333335,0.23076999999999998,0.8863650000000001,0.88095,207,-1
0.704545,0.511111,0.333335,0.40425500000000003,248,-1
0.31818,0.333335,0.5333335,0.7659549999999999,305,-1
0.2,0.0,0.56818,0.452381,158,-1
0.34091,0.6,0.4666665,0.38298,292,1
0.57778,0.25641,0.09090999999999999,0.357145,117,1
0.34091,0.355555,0.2,0.40425500000000003,226,1
0.4666665,0.384615,0.5454545,0.92857,208,-1
0.09523999999999999,0.12,0.7142850000000001,0.75,39,-1
0.214285,0.38,0.285715,0.575,47,-1
0.6666650000000001,0.30769,0.5454545,0.5238095,129,1
0.555555,0.23076999999999998,0.4772725,0.285715,189,1
0.4666665,0.28205,0.4772725,0.642855,178,1
0.866665,0.69231,0.13636500000000001,0.11904999999999999,132,-1
0.733335,0.615385,0.15909,0.214285,132,-1
0.06818000000000002,0.22221999999999997,0.6,0.829785,287,1
0.36363500000000004,0.488889,0.31111,0.170215,229,1
0.4,0.23076999999999998,0.8863650000000001,0.7142850000000001,185,1
0.6,0.5384615,0.5454545,0.238095,115,1
0.56818,0.555555,0.06666499999999997,0.02127499999999999,243,-1
0.555555,0.5384615,0.43182,0.57143,112,1
0.5227275,0.22221999999999997,0.5333335,0.531915,218,1
0.285715,0.52,0.047619999999999996,0.375,12,1
0.5454545,0.488889,0.4666665,0.5106385,283,1
0.5333335,0.69231,0.4772725,0.38095,145,-1
0.62222,0.69231,0.31818,0.142855,141,-1
0.727275,0.4666665,0.13333499999999998,0.29786999999999997,233,1
0.5454545,0.17778,0.5333335,0.57447,264,-1
0.023809999999999998,0.18,0.7142850000000001,0.75,44,-1
0.5333335,0.5384615,0.5,0.5238095,183,1
0.31818,0.333335,0.5333335,0.55319,297,1
0.023809999999999998,0.2,0.92857,0.75,18,1
0.613635,0.5333335,0.0,0.468085,252,-1
0.36363500000000004,0.333335,0.4666665,0.38298,277,1
0.285715,0.46,0.857145,0.825,45,-1
0.155555,0.128205,0.59091,0.5,170,-1
0.4772725,0.26666500000000004,0.37778,0.40425500000000003,290,1
0.452381,0.18,0.285715,0.3,78,1
0.555555,0.615385,0.36363500000000004,0.309525,141,-1
0.333335,0.410255,0.5227275,0.642855,197,-1
