0,1,2,3,sequence_id,label
0.4772725,0.488889,0.13333499999999998,0.14893499999999998,236,1
0.59091,0.6,0.444445,0.40425500000000003,257,-1
0.357145,0.44,0.57143,0.675,25,1
0.5333335,0.333335,0.34091,0.42857,180,1
0.81818,0.444445,0.0,0.31915,248,-1
0.34091,0.4,0.733335,0.4893615,217,1
0.4545455,0.6666650000000001,0.155555,0.4893615,221,1
0.738095,0.6,0.166665,0.22499999999999998,74,1
0.6666650000000001,0.7692300000000001,0.0,0.11904999999999999,152,-1
0.355555,0.4615385,0.59091,0.7142850000000001,197,-1
0.6,0.30769,0.40909,0.238095,135,-1
0.6,0.589745,0.06818000000000002,0.5,139,-1
0.7142850000000001,0.6799999999999999,0.285715,0.375,62,-1
0.62222,0.30769,0.20454499999999998,0.59524,139,-1
0.5333335,0.4615385,0.36363500000000004,0.6666650000000001,177,1
0.2,0.153845,0.5454545,0.7857149999999999,208,-1
0.5227275,0.5333335,0.488889,0.44681,284,1
0.5454545,0.5333335,0.5333335,0.57447,295,1
0.7857149999999999,0.58,0.09523999999999999,0.2,81,1
0.4761905,0.88,0.190475,0.0,86,1
0.954545,0.68889,0.022220000000000018,0.25532,297,1
0.26666500000000004,0.23076999999999998,0.90909,0.7142850000000001,112,1
0.704545,0.5333335,0.24444500000000002,0.38298,247,-1
0.4,0.846155,0.0,0.40476,108,1
0.4666665,0.384615,0.5454545,0.547619,128,1
0.555555,0.69231,0.40909,0.4761905,180,1
0.28889,0.23076999999999998,0.81818,0.92857,187,1
0.6666650000000001,0.4615385,0.4772725,0.642855,110,1
0.5,0.511111,0.26666500000000004,0.170215,256,-1
0.04545500000000002,0.0,0.6666650000000001,0.40425500000000003,264,-1
0.642855,0.52,0.309525,0.425,82,1
0.4772725,0.2,0.5333335,0.5106385,216,1
0.59524,0.7,0.238095,0.125,55,-1
0.5333335,0.410255,0.4772725,0.5238095,183,1
0.37778,0.384615,0.295455,0.42857,151,-1
0.7142850000000001,0.46,0.214285,0.22499999999999998,71,1
0.56818,0.5333335,0.42222,0.38298,237,1
0.166665,0.36,0.690475,0.675,7,1
0.333335,0.615385,0.386365,0.547619,167,-1
0.452381,0.56,0.309525,0.375,78,1
0.6,0.333335,0.613635,0.57143,122,1
0.0,0.33999999999999997,0.42857,0.65,40,-1
0.09090999999999999,0.13333499999999998,0.733335,0.851065,235,1
0.023809999999999998,0.21999999999999997,0.59524,0.825,33,-1
0.272725,0.37778,0.6,0.4893615,271,-1
0.31111,0.0,0.954545,0.7857149999999999,185,1
0.24444500000000002,1.0,0.20454499999999998,0.42857,154,-1
0.285715,0.64,0.285715,0.45,64,-1
0.022724999999999995,0.17778,0.6666650000000001,0.829785,287,1
0.333335,0.4,0.42857,0.525,26,1
0.4,0.6666650000000001,0.68182,0.42857,160,-1
0.272725,0.24444500000000002,0.5333335,0.44681,220,1
0.40909,0.26666500000000004,0.5333335,0.6383,290,1
0.355555,0.10256500000000002,0.59091,0.761905,181,1
0.4545455,0.24444500000000002,0.733335,0.31915,232,1
0.866665,0.7692300000000001,0.09090999999999999,0.047619999999999996,127,1
0.40909,0.24444500000000002,0.4666665,0.06383,251,-1
0.642855,0.6799999999999999,0.09523999999999999,0.04999999999999999,104,-1
0.733335,0.69231,0.0,0.0,108,1
0.25,0.04444500000000001,0.6444449999999999,0.468085,268,-1
0.355555,0.615385,0.11363499999999999,0.190475,118,1
0.26666500000000004,0.23076999999999998,0.8863650000000001,0.7857149999999999,171,1
0.488889,0.615385,0.40909,0.547619,165,-1
0.5454545,0.6666650000000001,0.11110999999999999,0.12766,247,-1
0.20454499999999998,0.26666500000000004,0.844445,0.7659549999999999,308,-1
0.6444449999999999,0.384615,0.4772725,0.57143,109,1
0.6,0.4615385,0.15909,0.59524,135,-1
0.93182,0.444445,0.17778,0.31915,214,1
0.309525,0.18,0.59524,0.9,6,1
0.31111,0.179485,0.8863650000000001,0.7142850000000001,171,1
0.61905,0.64,0.285715,0.175,55,-1
0.5333335,0.30769,0.4772725,0.92857,199,-1
0.555555,0.5128205,0.20454499999999998,0.59524,138,-1
0.844445,0.71795,0.0,0.142855,143,-1
0.36363500000000004,0.2,0.4,0.5106385,214,1
0.8863650000000001,0.57778,0.0,0.08510499999999999,237,1
0.42857,0.52,0.357145,0.35,91,1
0.733335,0.923075,0.11363499999999999,0.214285,141,-1
0.34091,0.26666500000000004,0.866665,0.70213,301,1
0.4772725,0.6666650000000001,0.4,0.44681,221,1
0.6666650000000001,0.69231,0.09090999999999999,0.166665,147,-1
0.738095,0.8400000000000001,0.214285,0.09999999999999998,57,-1
0.190475,0.32,0.357145,0.675,35,-1
0.0,0.11110999999999999,0.933335,0.55319,235,1
0.06666499999999997,0.5384615,0.5454545,0.09523999999999999,117,1
0.24444500000000002,0.128205,0.613635,0.761905,205,-1
0.6444449999999999,0.4871795,0.386365,0.452381,174,1
0.26666500000000004,0.179485,0.636365,0.738095,199,-1
0.272725,0.26666500000000004,0.6,0.31915,302,-1
0.25,0.24444500000000002,0.6,0.829785,220,1
0.166665,0.52,0.190475,0.45,46,-1
0.5454545,0.68889,0.06666499999999997,0.31915,260,-1
0.4772725,0.333335,0.333335,0.12766,279,1
0.613635,0.6,0.13333499999999998,0.38298,251,-1
0.81818,0.6,0.06666499999999997,0.31915,248,-1
0.5454545,0.4,0.488889,0.531915,276,1
0.285715,0.6,0.357145,0.3,64,-1
0.022724999999999995,0.333335,0.5333335,0.61702,220,1
0.24444500000000002,0.4615385,0.5,0.547619,165,-1
0.7142850000000001,0.7,0.190475,0.22499999999999998,104,-1
0.227275,0.0,0.68889,0.57447,308,-1
0.25,0.155555,0.6,0.61702,303,-1
0.866665,0.94872,0.386365,0.309525,141,-1
0.4,0.615385,0.59091,0.38095,166,-1
0.357145,0.42,0.42857,0.725,23,1
0.733335,0.5128205,0.40909,0.238095,109,1
0.26666500000000004,0.025639999999999996,0.613635,0.57143,162,-1
0.511111,0.820515,0.0,0.190475,144,-1
0.295455,0.2,0.6666650000000001,0.659575,305,-1
0.690475,0.88,0.0,0.22499999999999998,58,-1
0.20454499999999998,0.04444500000000001,0.62222,0.7659549999999999,308,-1
0.57778,0.4615385,0.4772725,0.11904999999999999,195,1
0.24444500000000002,0.384615,0.4772725,0.7142850000000001,196,1
0.227275,0.26666500000000004,0.8,0.87234,307,-1
0.4666665,0.5128205,0.4545455,0.333335,160,-1
0.22221999999999997,0.0,0.75,0.7857149999999999,173,1
1.0,0.6,0.17778,0.0,296,1
0.333335,0.410255,0.4772725,0.5,193,1
0.272725,0.4,0.28889,0.340425,256,-1
0.555555,0.69231,0.40909,0.38095,146,-1
0.5333335,0.23076999999999998,0.5454545,0.452381,192,1
0.09523999999999999,0.28,0.857145,0.9,15,1
0.8863650000000001,0.6666650000000001,0.0,0.0,214,1
0.11363499999999999,0.17778,0.488889,0.6383,307,-1
0.333335,0.30769,0.4545455,0.95238,200,-1
0.65909,0.4666665,0.155555,0.44681,222,1
0.227275,0.022220000000000018,0.4,0.6383,262,-1
0.272725,0.31111,0.6,0.38298,213,1
0.40909,0.4666665,0.37778,0.38298,222,1
0.295455,0.26666500000000004,0.6666650000000001,0.340425,302,-1
0.555555,0.4615385,0.022724999999999995,0.5,138,-1
0.4,0.5384615,0.5,0.357145,194,1
0.272725,0.26666500000000004,0.6666650000000001,0.3617,288,1
0.0,0.18,0.6666650000000001,0.55,31,-1
0.155555,0.128205,0.8863650000000001,0.59524,174,1
0.11904999999999999,0.08000000000000002,0.88095,0.75,3,1
0.6444449999999999,0.923075,0.15909,0.357145,153,-1
0.023809999999999998,0.33999999999999997,0.59524,0.675,43,-1
0.11904999999999999,0.24,0.333335,0.5,51,-1
0.6,0.333335,0.4772725,0.7142850000000001,109,1
0.613635,0.5333335,0.4666665,0.31915,258,-1
0.4545455,0.511111,0.488889,0.57447,298,1
0.5454545,0.5333335,0.6666650000000001,0.6383,262,-1
0.26666500000000004,0.25641,0.613635,0.7142850000000001,198,-1
0.65909,0.5333335,0.06666499999999997,0.29786999999999997,243,-1
0.4666665,0.615385,0.34091,0.42857,178,1
0.285715,0.36,0.7142850000000001,0.625,7,1
0.4761905,0.52,0.38095,0.55,82,1
0.444445,0.589745,0.40909,0.333335,191,1
0.4666665,0.4615385,0.5454545,0.7142850000000001,195,1
0.727275,0.57778,0.022220000000000018,0.25532,243,-1
0.40476,0.52,0.09523999999999999,0.0,98,-1
0.0,0.06666499999999997,0.866665,0.6383,291,1
0.642855,0.52,0.142855,0.0,83,1
0.6,0.410255,0.4772725,0.5,125,1
0.81818,0.555555,0.06666499999999997,0.19149,228,1
0.7142850000000001,0.9199999999999999,0.09523999999999999,0.175,60,-1
0.7142850000000001,0.58,0.285715,0.4,62,-1
0.4666665,0.23076999999999998,0.5454545,0.642855,125,1
0.5454545,0.6,0.4,0.531915,216,1
0.295455,0.26666500000000004,0.844445,0.70213,293,1
0.166665,0.5,0.42857,0.675,38,-1
0.4772725,0.333335,0.6,0.40425500000000003,278,1
0.4772725,0.555555,0.37778,0.44681,281,1
0.4772725,0.4,0.57778,0.42553,237,1
0.26666500000000004,0.153845,0.8863650000000001,0.92857,175,1
0.4666665,0.564105,0.227275,0.57143,193,1
0.295455,0.5333335,0.31111,0.5106385,294,1
0.28889,0.30769,0.8636349999999999,0.57143,112,1
0.333335,0.333335,0.613635,0.88095,205,-1
0.155555,0.153845,0.5454545,0.857145,199,-1
0.272725,0.31111,0.62222,0.340425,302,-1
0.261905,0.42,0.6666650000000001,0.9,5,1
0.295455,0.17778,0.733335,0.829785,289,1
0.59091,0.488889,0.444445,0.4893615,252,-1
0.15909,0.06666499999999997,0.71111,0.44681,263,-1
0.8,0.30769,0.40909,0.5,179,1
0.11363499999999999,0.24444500000000002,0.866665,0.87234,289,1
0.24444500000000002,0.23076999999999998,0.8863650000000001,0.642855,183,1
0.5333335,0.5384615,0.5454545,0.42857,196,1
0.34091,0.2,0.82222,0.6383,290,1
0.4772725,0.511111,0.42222,0.57447,236,1
0.4666665,0.23076999999999998,0.4772725,0.547619,192,1
0.933335,0.69231,0.31818,0.214285,142,-1
0.272725,0.155555,0.8,0.61702,277,1
0.4772725,0.5333335,0.42222,0.40425500000000003,290,1
0.555555,0.30769,0.40909,0.333335,124,1
0.5,0.355555,0.488889,0.31915,216,1
0.43182,0.2,0.57778,0.57447,230,1
0.57778,0.30769,0.43182,0.452381,191,1
0.8863650000000001,0.6444449999999999,0.08889000000000002,0.234045,285,1
0.4,0.0,0.5454545,0.452381,162,-1
0.355555,0.30769,0.5454545,0.7142850000000001,197,-1
0.65909,0.733335,0.26666500000000004,0.29786999999999997,259,-1
0.5454545,0.333335,0.4666665,0.31915,230,1
0.5227275,0.5333335,0.6444449999999999,0.31915,266,-1
0.65909,0.5333335,0.511111,0.4893615,228,1
0.2,0.07692500000000002,0.272725,0.4761905,162,-1
0.57143,0.64,0.261905,0.3,63,-1
0.4772725,0.37778,0.355555,0.31915,299,1
0.333335,0.384615,0.5454545,0.642855,172,1
0.11110999999999999,0.025639999999999996,0.8863650000000001,0.88095,184,1
0.4,0.23076999999999998,0.68182,0.57143,181,1
0.0,0.24444500000000002,0.6666650000000001,0.659575,305,-1
0.261905,0.33999999999999997,0.547619,0.775,13,1
0.022724999999999995,0.26666500000000004,0.8,0.7659549999999999,286,1
0.11363499999999999,0.2,0.733335,0.70213,306,-1
0.82222,0.6666650000000001,0.022724999999999995,0.238095,110,1
0.26666500000000004,0.05127999999999999,0.90909,0.761905,187,1
0.68889,0.846155,0.022724999999999995,0.38095,150,-1
0.844445,0.79487,0.11363499999999999,0.142855,129,1
0.386365,0.22221999999999997,0.88889,0.829785,276,1
0.4,0.4615385,0.295455,0.5,147,-1
0.5227275,0.4,0.37778,0.31915,229,1
0.333335,0.25641,0.5454545,0.547619,192,1
0.59091,0.6,0.355555,0.44681,221,1
0.4545455,0.5333335,0.4666665,0.5106385,299,1
0.4666665,0.43589500000000003,0.56818,0.5,158,-1
0.28889,0.615385,0.295455,0.285715,116,1
0.4772725,0.866665,0.31111,0.12766,259,-1
0.5454545,0.57778,0.155555,0.234045,240,-1
0.42222,0.025639999999999996,0.5454545,0.642855,205,-1
0.7857149999999999,0.74,0.214285,0.3,103,-1
0.5,0.555555,0.28889,0.19149,249,-1
0.28889,0.179485,0.613635,0.42857,179,1
0.61905,0.5,0.11904999999999999,0.375,80,1
0.4772725,0.28889,0.5333335,0.44681,271,-1
0.488889,0.333335,0.40909,0.642855,197,-1
0.761905,0.52,0.333335,0.35,56,-1
0.214285,0.5,0.5,0.525,34,-1
0.4666665,0.4615385,0.09090999999999999,0.285715,150,-1
0.40909,0.26666500000000004,0.6666650000000001,0.468085,267,-1
0.81818,0.68889,0.17778,0.29786999999999997,259,-1
0.5333335,0.4615385,0.25,0.40476,114,1
0.34091,0.333335,0.42222,0.659575,288,1
0.272725,0.24444500000000002,0.866665,0.7659549999999999,287,1
0.5333335,0.384615,0.5454545,0.5238095,119,1
0.31818,0.155555,0.733335,0.8085100000000001,290,1
0.04444500000000001,0.23076999999999998,0.613635,0.8333349999999999,205,-1
0.40909,0.2,0.5333335,0.3617,280,1
0.8863650000000001,0.333335,0.13333499999999998,0.19149,225,1
0.5,0.555555,0.4,0.31915,284,1
0.772725,0.6666650000000001,0.2,0.27659500000000004,253,-1
0.733335,0.7692300000000001,0.0,0.285715,121,1
0.738095,0.48,0.357145,0.04999999999999999,91,1
0.5454545,0.333335,0.155555,0.31915,221,1
0.59524,0.56,0.023809999999999998,0.07500000000000001,101,-1
0.6,0.384615,0.5454545,0.59524,108,1
0.5333335,0.384615,0.613635,0.5,124,1
0.6444449999999999,0.871795,0.06818000000000002,0.214285,153,-1
0.022724999999999995,0.13333499999999998,0.8,0.5106385,267,-1
0.690475,0.52,0.214285,0.375,53,-1
0.733335,0.69231,0.13636500000000001,0.357145,118,1
0.15909,0.11110999999999999,0.488889,0.57447,310,-1
0.733335,0.7692300000000001,0.0,0.214285,121,1
0.733335,0.74359,0.227275,0.357145,151,-1
0.4772725,0.6666650000000001,0.4,0.44681,221,1
0.444445,0.0,0.5,0.5238095,129,1
0.20454499999999998,0.04444500000000001,0.5333335,0.44681,278,1
0.0,0.26,0.90476,0.75,17,1
0.36363500000000004,0.26666500000000004,0.555555,0.340425,270,-1
0.7142850000000001,0.09999999999999998,0.333335,0.22499999999999998,90,1
0.333335,0.333335,0.15909,0.047619999999999996,147,-1
0.24444500000000002,0.05127999999999999,0.4772725,0.452381,158,-1
0.92857,0.8200000000000001,0.09523999999999999,0.3,86,1
0.36363500000000004,0.333335,0.6,0.4893615,232,1
0.866665,0.7692300000000001,0.11363499999999999,0.333335,109,1
0.26666500000000004,0.025639999999999996,0.65909,0.642855,207,-1
0.5333335,0.128205,0.386365,0.690475,190,1
0.295455,0.37778,0.4666665,0.44681,266,-1
0.57143,0.88,0.023809999999999998,0.15000000000000002,97,-1
0.4666665,0.10256500000000002,0.68182,0.6666650000000001,158,-1
0.06818000000000002,0.355555,0.511111,0.44681,277,1
0.357145,0.52,0.023809999999999998,0.025000000000000022,100,-1
0.333335,0.42,0.57143,0.475,2,1
0.34091,0.022220000000000018,0.57778,0.7659549999999999,309,-1
0.238095,0.52,0.214285,0.4,54,-1
0.40909,0.555555,0.444445,0.40425500000000003,282,1
0.642855,0.52,0.452381,0.35,62,-1
0.34091,0.26666500000000004,0.4666665,0.4893615,286,1
0.25,0.5333335,0.37778,0.57447,278,1
0.214285,0.08000000000000002,0.7142850000000001,0.675,32,-1
0.11904999999999999,0.15999999999999998,0.42857,0.825,45,-1
0.11110999999999999,0.153845,0.68182,0.761905,169,-1
0.7142850000000001,0.88,0.09523999999999999,0.22499999999999998,92,-1
0.2,0.641025,0.20454499999999998,0.42857,153,-1
0.5,0.5333335,0.22221999999999997,0.21276499999999998,236,1
0.5454545,0.4666665,0.555555,0.44681,224,1
0.7142850000000001,0.94,0.285715,0.22499999999999998,57,-1
0.4666665,0.5128205,0.272725,0.452381,110,1
0.488889,0.615385,0.68182,0.5,169,-1
0.5227275,0.11110999999999999,0.28889,0.44681,258,-1
0.5333335,0.564105,0.272725,0.190475,178,1
0.62222,0.0,0.5454545,0.642855,123,1
0.4666665,0.43589500000000003,0.5454545,0.5238095,166,-1
0.295455,0.4,0.24444500000000002,0.44681,266,-1
0.5333335,0.69231,0.13636500000000001,0.285715,108,1
0.6,0.589745,0.4772725,0.547619,113,1
0.272725,0.31111,0.57778,0.12766,302,-1
0.4772725,0.42222,0.355555,0.340425,244,-1
0.84091,0.555555,0.2,0.27659500000000004,227,1
0.214285,0.32,0.357145,0.775,43,-1
0.613635,0.511111,0.022220000000000018,0.38298,251,-1
0.166665,0.24,0.88095,0.825,2,1
0.4666665,0.07692500000000002,0.34091,0.5,131,-1
0.613635,0.5333335,0.4,0.38298,211,1
0.6,0.615385,0.5454545,0.61905,164,-1
0.40909,0.28889,0.555555,0.829785,220,1
0.555555,0.410255,0.5454545,0.59524,108,1
0.6,0.5384615,0.20454499999999998,0.357145,113,1
0.4545455,0.444445,0.4666665,0.234045,240,-1
0.62222,0.4615385,0.34091,0.642855,143,-1
0.285715,0.4,0.42857,0.65,3,1
0.61905,0.46,0.214285,0.3,76,1
0.34091,0.26666500000000004,0.4666665,0.3617,269,-1
0.295455,0.13333499999999998,0.866665,0.55319,279,1
0.5454545,0.444445,0.4,0.08510499999999999,232,1
0.34091,0.4666665,0.4666665,0.5106385,284,1
0.285715,0.33999999999999997,0.57143,0.575,18,1
0.5454545,0.4666665,0.488889,0.4893615,295,1
0.6666650000000001,0.25641,0.295455,0.547619,120,1
0.954545,0.57778,0.333335,0.10638500000000001,236,1
0.444445,0.30769,0.5,0.57143,173,1
0.68889,0.923075,0.13636500000000001,0.0,146,-1
0.06818000000000002,0.0,0.8,0.4893615,272,-1
0.4,0.25641,0.18181999999999998,0.333335,151,-1
0.4666665,0.79487,0.20454499999999998,0.238095,154,-1
0.68182,0.6666650000000001,0.13333499999999998,0.08510499999999999,228,1
0.2,0.23076999999999998,0.18181999999999998,0.97619,210,-1
0.8636349999999999,0.488889,0.0,0.21276499999999998,233,1
0.5,0.4666665,0.333335,0.29786999999999997,214,1
0.5333335,0.5384615,0.31818,0.42857,178,1
0.90476,0.8,0.0,0.0,80,1
0.4772725,0.26666500000000004,0.71111,0.5106385,268,-1
0.5333335,0.4615385,0.5454545,0.5,196,1
0.214285,0.2,0.547619,0.775,37,-1
0.68889,0.333335,0.18181999999999998,0.357145,132,-1
0.357145,0.28,0.761905,0.2,6,1
0.8863650000000001,0.4666665,0.11110999999999999,0.25532,233,1
0.738095,0.8,0.214285,0.025000000000000022,92,-1
0.5333335,0.23076999999999998,0.59091,0.642855,128,1
0.26666500000000004,0.128205,0.386365,0.761905,198,-1
0.4545455,0.42222,0.4,0.27659500000000004,278,1
0.31818,0.2,0.733335,0.851065,289,1
0.57778,0.25641,0.4772725,0.57143,122,1
0.26666500000000004,0.025639999999999996,0.8863650000000001,0.7857149999999999,174,1
0.08889000000000002,0.025639999999999996,0.75,0.92857,198,-1
0.023809999999999998,0.33999999999999997,0.642855,0.7,6,1
0.84091,0.333335,0.0,0.29786999999999997,261,-1
0.6666650000000001,0.333335,0.15909,0.309525,109,1
0.09523999999999999,0.2,0.7857149999999999,0.8,9,1
0.5,0.488889,0.4,0.234045,224,1
0.56818,0.4,0.5333335,0.57447,234,1
0.31818,0.355555,0.5333335,0.31915,280,1
0.6666650000000001,0.7692300000000001,0.0,0.309525,154,-1
0.613635,0.488889,0.4,0.40425500000000003,279,1
0.25,0.31111,0.68889,0.531915,264,-1
0.34091,0.13333499999999998,0.6,0.5106385,217,1
0.6,0.128205,0.18181999999999998,0.357145,114,1
0.07143,0.28,0.857145,0.675,7,1
0.4772725,0.6,0.333335,0.42553,296,1
0.18181999999999998,0.24444500000000002,0.844445,0.70213,287,1
0.40909,0.333335,0.5333335,0.44681,292,1
0.5,0.33999999999999997,0.38095,0.35,82,1
0.5454545,0.5333335,0.6444449999999999,0.468085,271,-1
0.90909,0.71111,0.2,0.19149,225,1
0.5,0.5333335,0.488889,0.468085,293,1
0.5333335,0.4615385,0.4772725,0.42857,180,1
0.22221999999999997,0.4615385,0.5227275,0.7142850000000001,197,-1
0.5333335,0.4871795,0.40909,0.190475,124,1
0.61905,0.52,0.309525,0.375,67,1
0.20454499999999998,0.2,0.866665,0.70213,301,1
0.34091,0.13333499999999998,0.866665,0.829785,278,1
0.34091,0.2,0.5333335,0.4893615,266,-1
0.0,0.18,0.7142850000000001,0.75,21,1
0.62222,0.43589500000000003,0.5454545,0.5,121,1
0.954545,0.6666650000000001,0.2,0.31915,282,1
0.43182,0.6,0.4,0.44681,281,1
0.36363500000000004,0.4,0.555555,0.44681,228,1
1.0,0.79487,0.0,0.214285,153,-1
0.6666650000000001,0.9,0.09523999999999999,0.275,96,-1
0.285715,0.56,0.57143,0.65,48,-1
0.11363499999999999,0.5333335,0.22221999999999997,0.234045,254,-1
0.59091,0.4666665,0.26666500000000004,0.170215,237,1
0.333335,0.07692500000000002,0.954545,0.690475,187,1
0.25,0.13333499999999998,0.62222,0.829785,308,-1
0.11363499999999999,0.0,0.866665,0.44681,287,1
0.386365,0.333335,0.488889,0.234045,217,1
0.28889,0.25641,0.613635,0.92857,209,-1
0.81818,0.444445,0.11110999999999999,0.31915,226,1
0.25,0.333335,0.97778,0.6383,294,1
0.6,0.384615,0.4772725,0.357145,113,1
0.8,0.4615385,0.13636500000000001,0.357145,112,1
0.2,0.333335,0.31818,0.214285,151,-1
0.5333335,0.30769,0.4772725,0.11904999999999999,195,1
0.7142850000000001,0.76,0.214285,0.22499999999999998,95,-1
0.36363500000000004,0.26666500000000004,0.04444500000000001,0.44681,228,1
0.25,0.2,0.733335,0.7659549999999999,293,1
0.333335,0.5384615,0.5454545,0.5,161,-1
0.31818,0.2,0.68889,0.57447,231,1
0.59091,0.4666665,0.4666665,0.5106385,285,1
0.11904999999999999,0.46,0.5,0.22499999999999998,48,-1
0.6,0.4615385,0.40909,0.547619,185,1
0.166665,0.44,0.59524,0.7,48,-1
0.5454545,0.488889,0.42222,0.531915,295,1
0.0,0.42,0.42857,0.375,51,-1
0.272725,0.4,0.333335,0.3617,275,1
0.25,0.444445,0.333335,0.25532,245,-1
0.11363499999999999,0.155555,0.866665,0.6383,276,1
0.5454545,0.5333335,0.57778,0.19149,220,1
0.40909,0.5333335,0.37778,0.40425500000000003,276,1
0.40909,0.155555,0.6444449999999999,0.829785,305,-1
0.5333335,0.564105,0.40909,0.047619999999999996,150,-1
0.309525,0.4,0.642855,0.7,3,1
0.36363500000000004,0.28889,0.6,0.5106385,230,1
0.690475,0.94,0.238095,0.09999999999999998,60,-1
0.4,0.153845,0.8863650000000001,0.6666650000000001,172,1
0.26666500000000004,0.179485,0.5454545,0.7857149999999999,202,-1
0.272725,0.08889000000000002,0.844445,0.70213,276,1
0.15909,0.26666500000000004,0.844445,0.8085100000000001,275,1
0.386365,0.355555,0.4,0.468085,284,1
0.7142850000000001,0.8200000000000001,0.047619999999999996,0.0,68,1
0.444445,0.25641,0.4772725,0.7142850000000001,171,1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.31818,0.355555,0.68889,0.4893615,296,1
0.511111,0.846155,0.18181999999999998,0.261905,153,-1
0.488889,0.410255,0.04545500000000002,0.642855,136,-1
0.5333335,0.4615385,0.06818000000000002,0.57143,136,-1
0.5333335,0.615385,0.40909,0.309525,189,1
0.43182,0.22221999999999997,0.6666650000000001,0.31915,235,1
0.06818000000000002,0.06666499999999997,0.733335,0.170215,272,-1
0.26666500000000004,0.128205,0.8863650000000001,0.4761905,113,1
0.8,0.4615385,0.4772725,0.333335,191,1
0.5227275,0.2,0.8,0.5106385,264,-1
0.81818,0.555555,0.26666500000000004,0.14893499999999998,236,1
0.59091,0.68889,0.11110999999999999,0.04255500000000001,213,1
0.0,0.42,0.7857149999999999,0.9,24,1
0.8,0.69231,0.0,0.11904999999999999,156,-1
0.613635,0.733335,0.155555,0.468085,252,-1
0.272725,0.2,0.866665,0.787235,289,1
0.13636500000000001,0.11110999999999999,0.733335,0.5106385,264,-1
0.8863650000000001,0.6666650000000001,0.155555,0.31915,233,1
0.4666665,0.43589500000000003,0.5454545,0.61905,119,1
0.295455,0.333335,0.555555,0.6383,287,1
0.357145,0.52,0.59524,0.15000000000000002,38,-1
0.34091,0.37778,0.68889,0.4893615,270,-1
0.5333335,0.4615385,0.5454545,0.5,184,1
0.4772725,0.733335,0.333335,0.19149,295,1
0.5454545,0.333335,0.5333335,0.5106385,262,-1
0.09090999999999999,0.17778,0.8,0.659575,300,1
0.357145,0.46,0.38095,0.575,25,1
0.5227275,0.57778,0.355555,0.5106385,284,1
0.37778,0.23076999999999998,0.40909,0.6666650000000001,210,-1
1.0,0.4666665,0.08889000000000002,0.31915,284,1
0.26666500000000004,0.179485,0.65909,0.7142850000000001,182,1
0.5,0.04444500000000001,0.37778,0.38298,288,1
0.22221999999999997,0.20512999999999998,0.727275,0.92857,210,-1
0.0,0.33999999999999997,0.857145,0.825,6,1
0.43182,0.26666500000000004,0.6666650000000001,0.531915,227,1
0.11110999999999999,0.0,0.613635,0.642855,205,-1
0.4666665,0.615385,0.36363500000000004,0.5,140,-1
0.40909,0.5333335,0.555555,0.57447,212,1
0.4666665,0.5384615,0.31818,0.5,136,-1
0.4,0.333335,0.4772725,0.42857,179,1
0.2,0.0,0.5454545,0.57143,159,-1
0.8,0.5384615,0.34091,0.261905,179,1
0.34091,0.28889,0.2,0.40425500000000003,226,1
0.954545,0.4666665,0.06666499999999997,0.25532,213,1
0.4772725,0.488889,0.444445,0.44681,293,1
0.36363500000000004,0.17778,0.555555,0.4893615,274,-1
0.81818,0.8,0.022220000000000018,0.25532,250,-1
0.6,0.5384615,0.5227275,0.5238095,125,1
0.31818,0.28889,0.4666665,0.57447,291,1
0.642855,0.66,0.023809999999999998,0.0,81,1
0.5333335,0.4615385,0.04545500000000002,0.5,128,1
0.5454545,0.6666650000000001,0.22221999999999997,0.31915,224,1
0.28889,0.384615,0.4772725,0.738095,197,-1
0.43182,0.2,0.37778,0.70213,276,1
0.6444449999999999,0.30769,0.40909,0.285715,106,1
0.68182,0.6444449999999999,0.17778,0.25532,254,-1
0.68182,0.4,0.0,0.0,221,1
0.34091,0.4,0.5333335,0.57447,300,1
0.4772725,0.5333335,0.4666665,0.57447,299,1
0.5454545,0.333335,0.68889,0.57447,270,-1
0.733335,0.333335,0.15909,0.38095,105,1
0.4666665,0.69231,0.386365,0.5,152,-1
0.5333335,0.4615385,0.227275,0.40476,114,1
0.20454499999999998,0.24444500000000002,0.57778,0.6383,291,1
0.555555,0.30769,0.36363500000000004,0.40476,126,1
0.31818,0.26666500000000004,0.62222,0.787235,310,-1
0.2,0.05127999999999999,0.65909,0.5,170,-1
0.7142850000000001,0.5,0.190475,0.375,76,1
0.5454545,0.4666665,0.4,0.04255500000000001,224,1
0.444445,0.179485,0.81818,0.38095,113,1
0.25,0.06666499999999997,0.57778,0.38298,307,-1
0.738095,0.8400000000000001,0.261905,0.22499999999999998,75,1
0.25,0.37778,0.555555,0.55319,281,1
0.09523999999999999,0.2,0.309525,0.04999999999999999,30,-1
0.4772725,0.4666665,0.42222,0.42553,296,1
0.4,0.384615,0.5454545,0.7857149999999999,201,-1
0.6,0.5384615,0.5454545,0.309525,118,1
0.2,0.23076999999999998,0.84091,0.642855,207,-1
0.20454499999999998,0.26666500000000004,0.844445,0.829785,314,-1
0.642855,0.56,0.11904999999999999,0.25,83,1
0.642855,0.52,0.166665,0.09999999999999998,100,-1
0.06818000000000002,0.11110999999999999,0.6666650000000001,0.7659549999999999,303,-1
